240387	0.0113311	0.0116221	0.0122532	0.0518746	0.22858
262144	0.0107845	0.0103485	0.0135919	0.0416953	0.157751
285870	0.0114825	0.010945	0.0135631	0.0441801	0.171644
311744	0.0112336	0.0112365	0.0144604	0.047829	0.208038
339959	0.0118608	0.011043	0.0136489	0.0422415	0.14357
370728	0.0116301	0.0117935	0.0135563	0.0470351	0.154271
404281	0.0126893	0.0127099	0.0128708	0.0433506	0.151252
440872	0.0132775	0.0125334	0.0127672	0.0416207	0.162628
480774	0.0123933	0.0113284	0.0130362	0.0452583	0.138338
524288	0.0113891	0.0126109	0.012097	0.0465055	0.17413
571740	0.0120666	0.0121488	0.0123208	0.0521224	0.247034
623487	0.0131004	0.0120031	0.0123285	0.055078	0.194139
679917	0.0123921	0.011399	0.0131733	0.0393796	0.146653
741455	0.0113877	0.0119325	0.0125913	0.0368138	0.164733
808563	0.0107603	0.0131209	0.0126852	0.0415407	0.200979
881744	0.0121184	0.0113345	0.012444	0.0485798	0.136563
961548	0.0122115	0.0121117	0.0121596	0.0477162	0.237695
1048576	0.0107814	0.0122157	0.0133135	0.0480365	0.173817
1143480	0.0102555	0.0117604	0.0137175	0.0490465	0.192109
1246974	0.0105528	0.0124972	0.0141825	0.0506781	0.188577
1359835	0.0110701	0.0117006	0.0147417	0.0442469	0.164823
1482910	0.0107378	0.012408	0.0130476	0.0448566	0.147627
1617125	0.0120825	0.0125404	0.0127175	0.0386938	0.186721
1763488	0.0106178	0.0119302	0.0134749	0.0422095	0.150116
1923097	0.0102978	0.0110943	0.0132543	0.0477677	0.143947
2097152	0.010539	0.012575	0.0124063	0.0488259	0.154682
2286960	0.0114153	0.0113858	0.0131432	0.0443442	0.241553
2493948	0.0111171	0.0122202	0.0131076	0.0465963	0.215289
2719670	0.0117249	0.0116224	0.0123884	0.046996	0.15832
2965821	0.0126567	0.0120332	0.0118192	0.0460483	0.154766
3234251	0.0128723	0.0111701	0.012855	0.0402049	0.157311
3526975	0.0131364	0.0119394	0.0121293	0.0393349	0.158458
3846194	0.0110352	0.0121713	0.0119346	0.0516077	0.193772
4194304	0.0111365	0.0117634	0.013343	0.0475731	0.165284
4573921	0.0125257	0.0122578	0.0138191	0.0543786	0.241347
4987896	0.0127035	0.011661	0.0141262	0.0472644	0.190543
5439339	0.0109367	0.0116005	0.0134983	0.0397013	0.161552
5931642	0.012141	0.0117953	0.0129776	0.0424619	0.143075
6468501	0.0117836	0.0106605	0.0123121	0.0413884	0.173702
7053950	0.0118618	0.0111643	0.0121906	0.0388615	0.134183
7692387	0.0115747	0.0107858	0.0122131	0.0467461	0.138427
8388608	0.0118981	0.0108612	0.0135295	0.0428391	0.175078
