1218	0.90686	0.195596	0.0183912	0.0246599	0.0825617
1328	0.859444	0.190232	0.0165403	0.0217466	0.0763832
1448	0.800459	0.171404	0.0155592	0.0209177	0.0586959
1579	0.753165	0.158077	0.0143516	0.019857	0.0673599
1722	0.719748	0.149352	0.0120165	0.018663	0.0590467
1878	1.03002	0.159299	0.0141825	0.0161591	0.0507923
2048	0.876122	0.155013	0.0131897	0.0150105	0.053219
2233	0.721368	0.151218	0.0125715	0.0153791	0.0445304
2435	0.659361	0.120296	0.011849	0.0132767	0.0378236
2656	0.662369	0.140201	0.0126562	0.0110716	0.0376261
2896	0.604083	0.144508	0.0114482	0.0123923	0.0372688
3158	0.768154	0.169031	0.0143693	0.0106433	0.0335353
3444	0.701298	0.149301	0.011742	0.009153	0.0283312
3756	0.743426	0.158928	0.012736	0.00924317	0.0281349
4096	0.725466	0.135337	0.0128923	0.00813295	0.0253087
4467	0.712346	0.143937	0.0126202	0.00753666	0.0238316
4871	0.683237	0.142122	0.0122902	0.00812703	0.021608
5312	0.631454	0.131548	0.0118619	0.00762561	0.0211942
5793	0.606279	0.130655	0.011977	0.00743099	0.0175359
6317	0.597792	0.129817	0.0111047	0.00637295	0.0154184
6889	0.875406	0.143371	0.0131393	0.00695532	0.0145711
7512	0.744481	0.142814	0.0127296	0.00582211	0.014862
8192	0.691324	0.139774	0.0122686	0.0051815	0.0127569
8933	0.592571	0.128417	0.0133858	0.00555504	0.01163
9742	0.760986	0.138088	0.0123749	0.00486172	0.00961421
10624	0.624464	0.122471	0.0141856	0.00501771	0.00881617
11585	0.604026	0.124966	0.0140427	0.00383103	0.00930051
12634	0.565236	0.119313	0.013492	0.00396351	0.00877286
13777	0.591377	0.128883	0.012547	0.00478555	0.00785669
15024	0.675882	0.13712	0.0121491	0.00414815	0.00684429
16384	0.621887	0.138441	0.0121934	0.00373738	0.00666933
17867	0.609411	0.12798	0.0118122	0.00369096	0.00562101
19484	0.687625	0.140801	0.013621	0.00357348	0.00552119
21247	0.63305	0.14085	0.0139073	0.00351905	0.00518048
23170	0.60128	0.116214	0.0131834	0.00364908	0.00438005
25268	0.594192	0.117043	0.0126615	0.00403817	0.00387897
27554	0.56489	0.117602	0.01264	0.00357344	0.00357112
30048	0.696324	0.133773	0.0142982	0.00333554	0.00342726
32768	0.643852	0.143854	0.0119157	0.00406245	0.00294135
