24196	813	24.6759	0.280431	113.504	4118.28
25268	798	24.9111	0.282474	120.17	4141.41
26386	783	22.7191	0.271306	116.718	4168.26
27554	769	23.1291	0.268377	115.644	4192.43
28774	754	22.7727	0.265962	117.168	4216.33
30048	740	22.811	0.266391	118.091	4247.35
31379	726	30.5639	0.297208	122.518	4272.79
32768	713	23.7386	0.271637	118.383	4294.16
34219	699	24.2497	0.26344	120.677	4324.02
35734	686	23.3013	0.258764	118.939	4354.87
37316	674	23.5555	0.257278	120.054	4375.39
38968	661	28.7564	0.265753	125.988	4406.82
40693	649	23.4797	0.256269	119.419	4426.49
42495	637	23.3523	0.253395	121.412	4455.26
44376	625	23.2855	0.252552	121.477	4483.34
46341	613	23.1965	0.251605	122.273	4510.47
48393	602	27.1994	0.256933	127.357	4530.62
50535	590	23.4878	0.249025	124.8	4555.12
52773	579	23.7688	0.249368	122.526	4582.78
55109	568	22.8444	0.247669	128.801	4609.72
57549	558	25.2221	0.250729	128.767	4640.46
60097	547	24.7229	0.245154	125.605	4660.18
62757	537	23.1344	0.244463	126.891	4683.08
65536	527	23.5246	0.243658	127.043	4713.63
68438	517	25.1778	0.247824	132.808	4743.83
71468	508	23.6201	0.24284	128.651	4762.61
74632	498	29.2733	0.241718	132.415	4791.17
77936	489	28.1813	0.240124	130.408	4819.85
81386	480	29.7826	0.242442	130.547	4844.02
84990	471	30.8512	0.239376	132.536	4865.48
88752	462	28.9618	0.238009	133.743	4896.38
92682	453	28.7862	0.238786	135.399	4919.2
96785	445	29.5504	0.237712	132.73	4949.26
101070	437	27.1618	0.236002	133.501	4980.23
105545	428	29.8456	0.239991	137.533	4998.64
110218	420	29.582	0.236753	134.954	5025.03
115098	413	28.3111	0.233698	135.599	5057.45
120194	405	31.9157	0.23662	141.316	5075.81
125515	397	28.9082	0.234832	138.087	5102.75
131072	390	29.1571	0.2333	138.815	5124.88
136875	383	30.026	0.23526	139.133	5159.31
142935	375	29.7056	0.232428	140.711	5182.18
149263	368	28.2081	0.231939	140.699	5206.88
155872	362	32.0027	0.234299	142.554	5235.29
162773	355	28.3592	0.231228	145.983	5259.77
169979	348	27.7079	0.229957	140.976	5278.48
177505	342	30.6333	0.231643	146.431	5312.89
185364	335	29.5786	0.23032	145.794	5346.09
193571	329	28.8758	0.230704	146.431	5359.86
202141	323	28.6591	0.228749	142.698	5396.65
211090	317	31.0213	0.231399	149.378	5417.43
220436	311	29.5917	0.228324	143.426	5437.93
230195	305	29.8377	0.229103	148.753	5463.01
240387	299	30.2272	0.228528	149.065	5490.3
251030	294	30.116	0.232811	153.884	5524.39
262144	288	31.2492	0.228356	160.603	5543.17
273750	283	30.8138	0.228163	154.515	5569.34
285870	278	29.8776	0.22771	157.88	5603.23
298527	272	31.5416	0.228994	161.16	5619.91
311744	267	30.1674	0.22606	152.392	5647.61
325546	262	33.0353	0.22762	159.789	5677.96
339959	257	30.0545	0.226871	160.151	5696.14
355010	253	33.0201	0.226514	164.74	5727.7
370728	248	32.2205	0.22611	168.248	5749.24
387141	243	32.7455	0.233712	176.89	5779.42
404281	239	32.5851	0.226173	166.225	5800.06
422180	234	33.8888	0.225522	174.357	5833.05
440872	230	32.3425	0.225309	175.855	5860.23
460391	226	34.9017	0.225356	177.551	5895.02
480774	221	31.1162	0.224585	182.55	5910.32
502060	217	31.7846	0.22494	179.087	5944.21
524288	213	31.7877	0.224349	182.511	5961.28
547500	209	31.8849	0.224296	181.818	5996.06
571740	205	32.488	0.223899	186.273	6018.27
597053	201	37.4506	0.224962	183.521	6038.13
623487	198	33.1037	0.223916	189.702	6072.45
651091	194	34.9418	0.224432	191.005	6095.95
679917	190	34.8332	0.224128	193.724	6113.55
