741455	0.0877629	0.0790845	0.0417541	0.00415745	0.000884368
808563	0.0903935	0.0781662	0.0444828	0.00416557	0.000881613
881744	0.0876187	0.0788926	0.0447899	0.0041441	0.000886279
961548	0.0884285	0.0813839	0.0458989	0.00425255	0.000891554
1048576	0.0889303	0.0833131	0.0458146	0.00442419	0.000873523
1143480	0.0910111	0.0803493	0.0441997	0.00431165	0.000879655
1246974	0.0874325	0.0815842	0.0477104	0.00429047	0.000883038
1359835	0.0908662	0.0847998	0.0473919	0.00424605	0.000909486
1482910	0.0891719	0.083156	0.048562	0.00435167	0.000931602
1617125	0.0870289	0.0815338	0.0492194	0.00427426	0.000897653
1763488	0.0884045	0.0803408	0.0492081	0.00442761	0.000888956
1923097	0.0880665	0.0844389	0.051426	0.00458896	0.000923476
