339959	0.00989726	0.00988425	0.00718531	0.00218815	0.000441713
370728	0.00986455	0.00988796	0.00669415	0.00205543	0.000422584
404281	0.00991987	0.00986807	0.00670679	0.00202789	0.000432894
440872	0.00990128	0.00987879	0.00684051	0.00213649	0.000410935
480774	0.00988149	0.00987409	0.00664634	0.0021174	0.000360064
524288	0.00993921	0.00989633	0.00614237	0.0019929	0.000395748
571740	0.00992121	0.00992988	0.00626248	0.0020165	0.000342714
623487	0.00988007	0.00990406	0.00613869	0.00202093	0.000317262
679917	0.0099171	0.0099137	0.00568603	0.00187768	0.000322084
741455	0.00987397	0.00989806	0.00563317	0.00187727	0.000312836
808563	0.00992554	0.00991805	0.00557101	0.00189742	0.000317961
881744	0.00991621	0.00993626	0.00561992	0.00180497	0.000258948
961548	0.00985291	0.00987153	0.00540771	0.00178573	0.000269933
1048576	0.00989803	0.00991528	0.00535847	0.00177853	0.000261412
1143480	0.00991503	0.0099216	0.00538606	0.00173652	0.000246817
1246974	0.00986375	0.00993117	0.00534445	0.00170578	0.000247778
1359835	0.00988124	0.0099638	0.00516186	0.00171505	0.000219246
1482910	0.00991476	0.00995267	0.00515328	0.00166961	0.000210561
1617125	0.00990216	0.00991644	0.00489247	0.00169097	0.000195098
1763488	0.00987911	0.00993321	0.00483491	0.00166989	0.000191217
1923097	0.00988654	0.0099081	0.00476317	0.0016403	0.000199924
2097152	0.00989257	0.00982871	0.00472665	0.00161285	0.000182892
2286960	0.00989858	0.00992994	0.00459486	0.00158074	0.000181579
2493948	0.00987812	0.00981537	0.00449622	0.00159454	0.000177244
2719670	0.00992248	0.00982533	0.00450476	0.00160614	0.000161754
2965821	0.00991417	0.00977655	0.00446284	0.00154395	0.000145242
3234251	0.00990283	0.00991221	0.00440298	0.00153739	0.000147392
3526975	0.00983715	0.00986576	0.0042584	0.00152461	0.000130583
3846194	0.00990006	0.00991041	0.0043225	0.00150828	0.000133824
4194304	0.00993579	0.00978977	0.00426013	0.00147957	0.00012538
4573921	0.00982575	0.00985687	0.00411811	0.0015109	0.000118012
4987896	0.00989007	0.00972316	0.00420914	0.00147837	0.000104995
5439339	0.00985387	0.00980092	0.00414868	0.00146755	0.000110423
5931642	0.0098828	0.00966884	0.00404101	0.00146826	0.000109209
6468501	0.00983402	0.00953655	0.00394354	0.00146436	9.92589e-05
7053950	0.00987164	0.00906034	0.00399678	0.0014428	9.63947e-05
7692387	0.00994321	0.00918181	0.00393833	0.00144004	8.84096e-05
8388608	0.00988818	0.0090106	0.00389063	0.00143224	8.75845e-05
